Time,ax,ay,az,gx,gy,gz,mx,my,mz
3084.028846153846,8.645576477050781,13.160994529724121,3.704221725463867,-95.9000015258789,71.68000030517578,-270.9700012207031,69.08328247070312,129.4606170654297,85.0091323852539
3084.038461538462,7.877453327178955,13.407464027404785,3.0892443656921387,-95.69000244140625,66.63999938964844,-276.989990234375,69.05885314941406,128.41513061523438,85.80526733398438
3084.048076923077,7.678842067718506,12.608232498168945,3.330928087234497,-91.7699966430664,62.720001220703125,-281.04998779296875,66.475830078125,126.17646026611328,83.46312713623047
3084.75,7.506552696228027,11.809000968933105,3.287855625152588,-85.33000183105469,60.34000015258789,-279.0199890136719,66.95498657226562,126.39954376220703,86.58354187011719
3084.7596153846157,7.542446136474609,11.438100814819336,4.03683614730835,-80.43000030517578,65.7300033569336,-272.5799865722656,63.932559967041016,121.3058853149414,83.0373306274414
3084.769230769231,6.846109867095947,10.906874656677246,4.484309673309326,-74.55000305175781,71.19000244140625,-264.6700134277344,61.198020935058594,122.03416442871094,82.76419067382812
3084.778846153846,6.673820495605469,10.421114921569824,5.204575061798096,-70.13999938964844,79.94000244140625,-255.85000610351562,58.81338119506836,125.1177978515625,84.86883544921875
3084.788461538462,5.943983554840088,9.712814331054688,5.381650447845459,-64.75,86.16999816894531,-251.79000854492188,56.81733322143555,118.8059310913086,82.64183807373047
3084.798076923077,5.221325397491455,9.176802635192871,5.080143928527832,-57.88999938964844,87.77999877929688,-252.6300048828125,56.43280029296875,118.8825454711914,83.49910736083984
3084.8076923076924,4.551311016082764,9.073907852172852,4.338342189788818,-52.0099983215332,86.16999816894531,-253.1199951171875,56.31074905395508,118.65584564208984,84.8615951538086
3084.817307692308,4.130159378051758,8.695828437805176,3.7784018516540527,-49.349998474121094,84.3499984741211,-251.50999450683594,53.00446319580078,115.7406997680664,82.12401580810547
3085.5096153846157,3.330928087234497,8.33210563659668,3.6994359493255615,-50.470001220703125,77.69999694824219,-249.6199951171875,53.013427734375,114.98200988769531,85.07355499267578
3085.519230769231,3.1993181705474854,8.123923301696777,2.957634449005127,-56.06999969482422,69.09000396728516,-243.6699981689453,50.82183074951172,114.54788970947266,84.02997589111328
3085.528846153846,3.1873536109924316,7.640555381774902,3.5438969135284424,-60.060001373291016,69.30000305175781,-238.35000610351562,49.41889953613281,110.00424194335938,82.95356750488281
3085.538461538462,2.388122320175171,7.080615043640137,3.835831642150879,-59.150001525878906,71.47000122070312,-234.9199981689453,50.67184066772461,110.07510375976562,84.49978637695312
3085.548076923077,1.8712540864944458,6.5804972648620605,4.118195056915283,-58.099998474121094,77.69999694824219,-228.41000366210938,48.8905143737793,111.44949340820312,85.31609344482422
3085.5576923076924,1.4142086505889893,6.159345626831055,4.764279842376709,-57.119998931884766,81.34000396728516,-220.36000061035156,46.68686294555664,108.37255096435547,84.64523315429688
3085.567307692308,1.179703712463379,5.872196674346924,4.235447406768799,-52.9900016784668,77.84000396728516,-212.58999633789062,45.63810729980469,105.90541076660156,84.91584014892578
3085.5769230769233,1.3639576435089111,5.87698221206665,3.1323165893554688,-46.619998931884766,75.66999816894531,-207.6199951171875,44.71611785888672,103.66593933105469,83.96429443359375
3086.278846153846,1.1055235862731934,5.6807637214660645,2.7231295108795166,-39.7599983215332,74.41000366210938,-208.25,46.11980056762695,104.24932098388672,86.16109466552734
3086.288461538462,1.0241646766662598,5.128002166748047,2.2038683891296387,-31.780000686645508,70.41999816894531,-210.6300048828125,44.19365310668945,101.91259765625,84.91866302490234
3086.298076923077,0.8710185289382935,4.438844680786133,2.002864122390747,-30.100000381469727,71.33000183105469,-209.16000366210938,43.16669845581055,97.85011291503906,85.0465087890625
3086.3076923076924,0.3541503846645355,3.127530813217163,2.0961875915527344,-31.989999771118164,74.05999755859375,-203.49000549316406,44.07969665527344,100.36746215820312,86.88849639892578
3086.317307692308,-0.15314611792564392,2.7662017345428467,1.8114314079284668,-37.939998626708984,73.22000122070312,-197.1199951171875,43.65231704711914,99.67448425292969,89.15167999267578
3086.3269230769233,-0.44986671209335327,2.2254045009613037,1.5553902387619019,-49.560001373291016,70.3499984741211,-187.74000549316406,44.85980224609375,96.81571197509766,88.91719818115234
3086.3365384615386,-0.7944455146789551,1.9310768842697144,1.2730270624160767,-62.720001220703125,65.80000305175781,-177.58999633789062,42.525569915771484,94.5506362915039,87.83038330078125
3086.346153846154,-1.1653462648391724,1.5553902387619019,0.7178724408149719,-70.91000366210938,64.81999969482422,-170.02999877929688,44.48457717895508,92.37431335449219,88.83332824707031
3087.038461538462,-1.8329676389694214,1.5482115745544434,-0.3732936680316925,-72.16999816894531,58.310001373291016,-165.6199951171875,44.84335708618164,89.93177795410156,89.098876953125
3087.048076923077,-1.974149227142334,1.4213874340057373,-0.6436922550201416,-62.15999984741211,53.689998626708984,-169.3300018310547,45.686466217041016,88.47400665283203,89.956298828125
3087.0576923076924,-2.833203077316284,0.765730619430542,-1.2658483982086182,-49.0,53.47999954223633,-175.91000366210938,44.129512786865234,89.25727081298828,88.98409271240234
3087.067307692308,-3.239997625350952,0.6556568145751953,-0.6030128598213196,-43.959999084472656,51.939998626708984,-176.82000732421875,45.15764617919922,89.63937377929688,91.1477279663086
3087.0769230769233,-3.505610466003418,0.382865309715271,-0.5623334050178528,-33.040000915527344,55.58000183105469,-172.27000427246094,43.48335266113281,90.19693756103516,91.67833709716797
3087.0865384615386,-3.893261432647705,-0.047858163714408875,0.33740004897117615,-37.79999923706055,48.93000030517578,-167.5800018310547,44.38507843017578,86.5920181274414,91.17345428466797
3087.096153846154,-4.527381896972656,-0.05264397710561752,0.6556568145751953,-49.13999938964844,41.02000045776367,-157.0800018310547,40.97614669799805,88.73480224609375,88.91259765625
3087.1057692307695,-4.73077917098999,0.07896596938371658,0.30868515372276306,-61.880001068115234,29.75,-144.41000366210938,43.692142486572266,83.28163146972656,92.41368865966797
3087.8076923076924,-4.474738121032715,0.16271774470806122,-0.33740004897117615,-76.30000305175781,19.110000610351562,-134.9600067138672,43.131675720214844,85.76049041748047,92.2961196899414
3087.817307692308,-4.790602207183838,0.3134709596633911,-0.6987291574478149,-88.2699966430664,14.069999694824219,-132.16000366210938,43.26008224487305,83.0684585571289,90.69656372070312
3087.8269230769233,-5.049036026000977,0.2129688262939453,-1.1988469362258911,-96.94999694824219,10.850000381469727,-133.49000549316406,44.69027328491211,82.0574951171875,92.89093780517578
3087.8365384615386,-5.556332588195801,0.260826975107193,-0.9954497814178467,-97.72000122070312,5.460000038146973,-137.05999755859375,46.797061920166016,81.99298858642578,95.24854278564453
3087.846153846154,-5.731014728546143,-0.0909305065870285,-0.3230426013469696,-91.62999725341797,-1.6100000143051147,-139.08999633789062,45.9089241027832,80.80101013183594,93.78152465820312
3087.8557692307695,-5.943983554840088,-0.5120823383331299,0.44268798828125,-79.87000274658203,-6.860000133514404,-136.9199981689453,42.21000671386719,79.28089904785156,91.29386901855469
3087.8653846153848,-5.908090114593506,-0.6700142621994019,1.3137065172195435,-75.45999908447266,-8.329999923706055,-132.16000366210938,47.39006423950195,79.2412109375,95.17733001708984
3087.875,-6.286169528961182,-0.8590540289878845,2.050722122192383,-80.1500015258789,-10.359999656677246,-128.24000549316406,45.52988052368164,77.39913940429688,92.05953979492188
3088.5769230769233,-6.489566802978516,-1.0911661386489868,2.234976053237915,-91.27999877929688,-15.680000305175781,-121.0999984741211,46.62823486328125,77.51624298095703,95.15702819824219
3088.5865384615386,-6.6427130699157715,-1.1222739219665527,2.9839563369750977,-106.54000091552734,-21.770000457763672,-112.3499984741211,47.10139465332031,76.89872741699219,94.62384033203125
3088.596153846154,-6.611605167388916,-1.1749178171157837,3.5462896823883057,-123.69000244140625,-27.510000228881836,-103.94999694824219,47.02853775024414,74.52289581298828,94.34335327148438
3088.6057692307695,-6.4464945793151855,-1.1749178171157837,3.998549461364746,-140.07000732421875,-31.920000076293945,-97.16000366210938,46.78960418701172,74.83116149902344,94.53978729248047
3088.6153846153848,-6.121058940887451,-1.335242748260498,4.630277156829834,-146.72000122070312,-27.579999923706055,-93.44999694824219,48.83987808227539,74.75475311279297,95.21343994140625
3088.625,-6.451280117034912,-1.8616825342178345,5.204575061798096,-142.4499969482422,-23.170000076293945,-92.47000122070312,46.733516693115234,75.0991439819336,94.02692413330078
3088.6346153846157,-5.924840450286865,-2.184725046157837,5.618548393249512,-129.5,-19.040000915527344,-92.12000274658203,48.010009765625,75.17495727539062,96.27478790283203
3088.644230769231,-5.66879940032959,-2.4718739986419678,6.460851669311523,-119.69999694824219,-15.890000343322754,-91.3499984741211,48.04725646972656,74.90301513671875,96.22633361816406
3089.346153846154,-5.419936656951904,-3.141888380050659,7.56158971786499,-112.91000366210938,-13.579999923706055,-87.5,49.24236297607422,73.64156341552734,96.41526794433594
3089.3557692307695,-4.589597702026367,-3.2376046180725098,8.473287582397461,-111.79000091552734,-5.949999809265137,-81.62000274658203,47.769325256347656,73.8829345703125,95.6268081665039
3089.3653846153848,-3.780794858932495,-3.436216115951538,9.21030330657959,-123.34000396728516,6.369999885559082,-73.43000030517578,49.481727600097656,73.61317443847656,97.38993072509766
3089.375,-3.4170727729797363,-3.929155111312866,9.837244987487793,-141.1199951171875,19.809999465942383,-63.06999969482422,49.27751159667969,75.5286636352539,99.4130859375
3089.3846153846157,-2.804488182067871,-4.410129547119141,10.26078987121582,-156.72999572753906,32.83000183105469,-51.380001068115234,48.01076126098633,71.21470642089844,97.39517974853516
3089.394230769231,-2.1249024868011475,-4.496274471282959,10.689120292663574,-170.58999633789062,46.20000076293945,-38.779998779296875,49.798980712890625,71.72147369384766,98.73471069335938
3089.403846153846,-1.2897775173187256,-4.221089839935303,11.603211402893066,-168.77000427246094,64.26000213623047,-27.299999237060547,50.365901947021484,70.84390258789062,99.8370132446289
3089.413461538462,-0.6628355383872986,-3.7353296279907227,12.20622444152832,-141.82000732421875,91.27999877929688,-25.34000015258789,49.288570404052734,72.61093139648438,99.31635284423828
3090.1153846153848,0.24646952748298645,-3.0126712322235107,11.947790145874023,-110.45999908447266,125.6500015258789,-23.520000457763672,50.08719253540039,73.30328369140625,101.95707702636719
3090.125,1.0672370195388794,-2.2373690605163574,10.993020057678223,-105.55999755859375,169.6800079345703,-17.989999771118164,49.23124694824219,75.59769439697266,104.19194793701172
3090.1346153846157,1.8808257579803467,-1.3137065172195435,8.564218521118164,-129.57000732421875,213.77999877929688,-6.019999980926514,50.92645263671875,72.40425872802734,105.01636505126953
3090.144230769231,2.424015998840332,0.6628355383872986,5.223718166351318,-167.16000366210938,250.04000854492188,4.619999885559082,52.315574645996094,72.70478820800781,105.62107849121094
3090.153846153846,2.261298179626465,1.201239824295044,0.26800569891929626,-181.44000244140625,265.5799865722656,12.600000381469727,50.691768646240234,71.95285034179688,108.02201080322266
3090.163461538462,2.163188934326172,3.232818841934204,-3.4194657802581787,-153.16000366210938,273.8399963378906,8.75,50.374488830566406,73.3637466430664,110.5172119140625
3090.173076923077,1.0576653480529785,3.7425081729888916,-6.001413345336914,-108.08000183105469,279.92999267578125,-4.619999885559082,54.036590576171875,75.4356689453125,114.22442626953125
3090.1826923076924,-23.936260223388672,-57.57575988769531,-78.36773681640625,1075.3399658203125,-598.8499755859375,64.47000122070312,54.46087646484375,72.7271499633789,115.28350067138672
3090.875,-17.193044662475586,-43.62510681152344,-47.030216217041016,682.4299926757812,-335.44000244140625,-69.58000183105469,53.614376068115234,75.50434875488281,113.95906066894531
3090.8846153846157,-77.925048828125,-35.1254997253418,-24.737884521484375,-788.47998046875,-20.510000228881836,140.6300048828125,55.78010559082031,69.05255889892578,114.90364837646484
3090.894230769231,17.69076919555664,-0.27518442273139954,-13.519930839538574,-143.22000122070312,142.72999572753906,-21.489999771118164,55.6119270324707,73.89569091796875,118.42683410644531
3090.903846153846,7.456301689147949,0.7035149931907654,-26.788606643676758,185.77999877929688,-59.36000061035156,-85.19000244140625,58.22091293334961,69.74015808105469,118.37364959716797
3090.913461538462,2.591519355773926,-9.8444242477417,-0.708300769329071,-72.37999725341797,-191.30999755859375,-73.63999938964844,58.49370574951172,70.4793701171875,117.6617431640625
3090.923076923077,-8.30817699432373,-11.500316619873047,14.733135223388672,-91.9800033569336,-131.6699981689453,-0.07000000029802322,55.67053985595703,71.74855041503906,117.06452178955078
3090.9326923076924,-6.374707221984863,-8.813080787658691,13.735292434692383,-80.70999908447266,-19.670000076293945,29.75,56.86565017700195,70.48709869384766,117.25346374511719
3090.942307692308,-0.4737958014011383,-6.709714412689209,4.941355228424072,-98.55999755859375,37.52000045776367,-3.009999990463257,55.93434524536133,72.76565551757812,117.24305725097656
3091.644230769231,-0.3230426013469696,-7.236154079437256,-1.5577831268310547,-38.56999969482422,34.02000045776367,-27.299999237060547,55.510921478271484,76.03392028808594,118.52617645263672
3091.653846153846,-3.2495691776275635,-6.590068817138672,-1.4836030006408691,39.40999984741211,30.59000015258789,-25.969999313354492,57.82838439941406,75.65519714355469,119.84537506103516
3091.663461538462,-6.786287307739258,-6.647498607635498,-3.000706672668457,70.06999969482422,45.56999969482422,-19.31999969482422,56.606231689453125,73.71110534667969,117.26596069335938
3091.673076923077,-7.736271858215332,-6.941826343536377,-7.111722946166992,74.97000122070312,56.560001373291016,-21.559999465942383,57.9503288269043,71.36189270019531,117.26107788085938
3091.6826923076924,-8.233996391296387,-7.056685924530029,-11.390242576599121,73.70999908447266,43.959999084472656,-26.25,56.82204818725586,73.6777572631836,117.53897857666016
3091.692307692308,-9.064335823059082,-7.0830078125,-13.395499229431152,75.94999694824219,20.719999313354492,-24.43000030517578,56.535125732421875,72.9355697631836,117.82989501953125
3091.7019230769233,-9.882710456848145,-7.214617729187012,-14.369413375854492,78.33000183105469,0.21000000834465027,-13.649999618530273,57.83683776855469,70.57743835449219,116.56204223632812
3091.7115384615386,-10.28471851348877,-6.637927055358887,-14.754671096801758,72.66000366210938,-19.670000076293945,-0.07000000029802322,59.42500686645508,68.2008056640625,117.67214965820312
3092.413461538462,-9.873138427734375,-5.960733890533447,-15.180608749389648,61.18000030517578,-42.70000076293945,11.40999984741211,59.060203552246094,69.3219223022461,117.59295654296875
3092.423076923077,-9.183980941772461,-5.108858585357666,-14.778600692749023,48.22999954223633,-64.47000122070312,20.93000030517578,56.81855010986328,70.47718811035156,115.85015869140625
3092.4326923076924,-8.566611289978027,-3.926762104034424,-13.814258575439453,36.959999084472656,-86.44999694824219,29.190000534057617,57.468528747558594,68.49796295166016,114.79402923583984
3092.442307692308,-7.997098922729492,-2.9193477630615234,-12.199045181274414,26.389999389648438,-109.27000427246094,35.90999984741211,55.64820098876953,68.54399871826172,114.81438446044922
3092.4519230769233,-8.128708839416504,-1.7731448411941528,-10.320612907409668,24.219999313354492,-134.25999450683594,35.06999969482422,57.06472396850586,68.29073333740234,113.91888427734375
3092.4615384615386,-8.030599594116211,-1.1725249290466309,-7.683628082275391,32.34000015258789,-150.77999877929688,28.770000457763672,56.79029083251953,70.47123718261719,115.0081787109375
3092.471153846154,-8.296212196350098,-1.1222739219665527,-4.938962459564209,45.36000061035156,-156.1699981689453,18.059999465942383,54.49979019165039,70.01628875732422,111.01766967773438
3092.4807692307695,-8.3871431350708,-0.9810923337936401,-2.663306713104248,60.619998931884766,-154.77000427246094,4.760000228881836,55.06157684326172,68.85785675048828,110.80856323242188
3093.173076923077,-8.241175651550293,-0.825553297996521,-0.679585874080658,73.98999786376953,-150.63999938964844,-8.050000190734863,55.62083053588867,69.57859802246094,112.47461700439453
3093.1826923076924,-8.044957160949707,-1.0241646766662598,0.9954497814178467,82.5999984741211,-144.69000244140625,-17.219999313354492,52.13654708862305,71.70552825927734,107.96849060058594
3093.192307692308,-7.652520179748535,-1.2706341743469238,2.2732627391815186,80.63999938964844,-140.97999572753906,-22.540000915527344,53.23053741455078,68.06229400634766,107.03496551513672
3093.2019230769233,-7.40365743637085,-1.5745335817337036,3.6659352779388428,74.19999694824219,-139.86000061035156,-25.34000015258789,54.50835418701172,69.45852661132812,108.95614624023438
3093.2115384615386,-7.1356520652771,-2.017221450805664,5.149538040161133,64.47000122070312,-138.0399932861328,-26.110000610351562,51.81108474731445,70.3956527709961,104.79457092285156
3093.221153846154,-6.958576679229736,-2.4503378868103027,6.625962734222412,48.720001220703125,-136.85000610351562,-25.690000534057617,51.90399169921875,69.57586669921875,104.08788299560547
3093.2307692307695,-6.683392524719238,-2.881061315536499,7.793701648712158,32.47999954223633,-133.2100067138672,-24.5,53.67030334472656,67.15796661376953,104.3483657836914
3093.2403846153848,-6.721678733825684,-3.275891065597534,8.980584144592285,16.799999237060547,-126.0,-22.81999969482422,54.290382385253906,68.09251403808594,102.82764434814453
3093.942307692308,-7.013613700866699,-3.4051082134246826,9.648205757141113,4.900000095367432,-117.31999969482422,-22.329999923706055,54.253562927246094,68.64432525634766,104.04719543457031
3093.9519230769233,-6.76235818862915,-3.6204700469970703,9.763065338134766,-2.6600000858306885,-108.91999816894531,-24.290000915527344,53.68960189819336,67.92259979248047,102.24080657958984
3093.9615384615386,-6.752786636352539,-3.8621537685394287,10.002355575561523,-2.309999942779541,-100.7300033569336,-29.049999237060547,53.91144561767578,69.21065521240234,102.32746124267578
3093.971153846154,-6.774322986602783,-3.955476999282837,9.973641395568848,3.430000066757202,-90.93000030517578,-36.400001525878906,51.16234588623047,69.65608215332031,100.46223449707031
3093.9807692307695,-6.838931560516357,-4.3526997566223145,9.813316345214844,9.380000114440918,-81.19999694824219,-44.52000045776367,52.36983108520508,66.79731750488281,100.2277603149414
3093.9903846153848,-6.8748250007629395,-4.941355228424072,9.861174583435059,15.680000305175781,-69.0199966430664,-50.75,53.3084831237793,67.16058349609375,99.7251205444336
3094.0,-6.755179405212402,-5.628119945526123,9.820494651794434,16.3799991607666,-52.36000061035156,-51.17000198364258,51.75491714477539,66.62443542480469,99.21992492675781
3094.0096153846157,-6.951397895812988,-6.207203388214111,9.518988609313965,14.630000114440918,-36.119998931884766,-44.869998931884766,52.587745666503906,64.60492706298828,97.45449829101562
3094.7115384615386,-6.759965419769287,-6.410600662231445,9.040407180786133,9.380000114440918,-26.809999465942383,-37.17000198364258,54.647438049316406,64.53050231933594,98.40880584716797
3094.721153846154,-6.803037643432617,-6.259847640991211,8.674291610717773,-0.699999988079071,-23.65999984741211,-30.239999771118164,51.64570617675781,65.56108856201172,97.49011993408203
3094.7307692307695,-6.726464748382568,-6.305312633514404,8.317748069763184,-9.9399995803833,-20.510000228881836,-23.3799991607666,55.23234176635742,63.09715270996094,97.7302474975586
3094.7403846153848,-6.50153112411499,-6.082772254943848,7.9707770347595215,-17.360000610351562,-17.149999618530273,-18.969999313354492,52.243099212646484,67.05043029785156,97.60993957519531
3094.75,-6.491959571838379,-6.3340277671813965,7.824809551239014,-22.81999969482422,-14.210000038146973,-16.3799991607666,54.34035873413086,62.46392059326172,98.465087890625
3094.7596153846157,-5.884160995483398,-6.45845890045166,7.975562572479248,-25.690000534057617,-11.130000114440918,-13.230000495910645,52.289764404296875,66.78046417236328,97.84214782714844
3094.769230769231,-5.345756530761719,-6.410600662231445,8.66472053527832,-29.260000228881836,-5.880000114440918,-8.329999923706055,55.203304290771484,66.5706558227539,99.60785675048828
3094.778846153846,-4.436451435089111,-6.494352340698242,10.447436332702637,-29.329999923706055,5.25,1.399999976158142,52.99287033081055,66.132568359375,98.00296020507812
3095.471153846154,-4.10623025894165,-6.994470119476318,12.962383270263672,-29.68000030517578,22.190000534057617,9.59000015258789,53.22578048706055,64.50289916992188,97.99288177490234
3095.4807692307695,-3.156245708465576,-6.50153112411499,15.891303062438965,-35.349998474121094,47.95000076293945,20.649999618530273,54.88559341430664,67.70169067382812,100.93196105957031
3095.4903846153848,-1.9430413246154785,-7.0088276863098145,17.585481643676758,-39.40999984741211,83.72000122070312,31.989999771118164,53.29478073120117,67.43748474121094,100.47522735595703
3095.5,-0.9332341551780701,-6.240704536437988,17.970739364624023,-47.040000915527344,120.54000091552734,38.56999969482422,54.49196243286133,63.53619384765625,101.45787048339844
3095.5096153846157,0.11725249886512756,-5.951162338256836,17.599838256835938,-59.92000198364258,156.4499969482422,43.540000915527344,51.236839294433594,69.11219787597656,100.36532592773438
3095.519230769231,0.8423036336898804,-5.702300071716309,16.57328224182129,-82.73999786376953,189.0,49.630001068115234,51.485626220703125,69.0857925415039,101.62065124511719
3095.528846153846,1.139024257659912,-4.9437479972839355,14.405306816101074,-103.18000030517578,211.82000732421875,56.13999938964844,52.548370361328125,66.55511474609375,104.38919830322266
3095.538461538462,1.139024257659912,-3.785580635070801,12.653697967529297,-101.8499984741211,234.22000122070312,61.529998779296875,55.934722900390625,69.48711395263672,109.51239776611328
3096.2403846153848,1.2251689434051514,-1.3639576435089111,8.913582801818848,-87.22000122070312,257.8800048828125,53.900001525878906,54.339630126953125,69.50178527832031,110.08642578125
3096.25,0.9093050956726074,0.27757734060287476,4.534560680389404,-70.62999725341797,278.32000732421875,35.97999954223633,56.00065994262695,69.50099182128906,111.47702026367188
3096.2596153846157,4.958105564117432,-8.92554759979248,-0.2919347882270813,-58.52000045776367,290.6400146484375,14.0,55.4444465637207,71.22016906738281,114.16865539550781
3096.269230769231,0.6245490312576294,57.88205337524414,-15.03464126586914,-1068.8299560546875,343.0,-257.0400085449219,57.12158966064453,64.54330444335938,111.71216583251953
3096.278846153846,-36.70481872558594,-37.93955612182617,-24.0319766998291,-513.52001953125,-336.55999755859375,486.3600158691406,55.31943130493164,72.59276580810547,116.23522186279297
3096.288461538462,24.685239791870117,17.190650939941406,44.3405876159668,200.05999755859375,-121.37999725341797,140.49000549316406,53.69062042236328,76.56075286865234,114.70655822753906
3096.298076923077,-7.776951313018799,3.668328046798706,17.468229293823242,286.0199890136719,45.779998779296875,-88.9000015258789,54.283626556396484,73.80897521972656,114.63533782958984
3096.3076923076924,-8.188531875610352,-11.60560417175293,-6.551782131195068,-7.980000019073486,0.42000001668930054,-110.80999755859375,54.99693298339844,69.68360137939453,112.35723114013672
3097.0,-4.400557994842529,-2.0220072269439697,-5.405579566955566,-93.44999694824219,17.639999389648438,-13.020000457763672,53.992881774902344,74.10633087158203,113.28813934326172
3097.0096153846157,-7.688413619995117,-5.302684307098389,-5.305077075958252,-67.34000396728516,5.039999961853027,81.4800033569336,53.879390716552734,73.3218765258789,112.58910369873047
3097.019230769231,-6.669034957885742,-2.297191858291626,1.4381377696990967,0.699999988079071,16.239999771118164,54.810001373291016,55.796871185302734,71.69636535644531,114.6712646484375
3097.028846153846,-7.827202320098877,-3.084458589553833,-0.06939433515071869,46.47999954223633,32.619998931884766,-1.190000057220459,54.46515655517578,72.44827270507812,114.25273132324219
3097.038461538462,-7.492195129394531,-3.457752227783203,0.7035149931907654,77.41999816894531,60.47999954223633,-5.320000171661377,52.94501876831055,72.67972564697266,112.06096649169922
3097.048076923077,-7.554410934448242,-3.9506912231445312,0.8088029623031616,66.56999969482422,79.5199966430664,8.329999923706055,54.165855407714844,73.30339813232422,114.9670639038086
3097.0576923076924,-7.1500091552734375,-6.140202045440674,-2.191903829574585,42.4900016784668,77.20999908447266,7.420000076293945,55.73825454711914,73.84351348876953,116.03357696533203
3097.067307692308,-7.535267353057861,-7.518517017364502,-5.352935314178467,51.939998626708984,68.87999725341797,0.0,54.45145797729492,72.72517395019531,115.00283813476562
3097.778846153846,-8.32492733001709,-7.2552971839904785,-4.728386402130127,65.94000244140625,59.63999938964844,3.3600001335144043,54.72467803955078,73.7442626953125,115.46202850341797
3097.788461538462,-8.985369682312012,-6.712107181549072,-3.448180675506592,60.76000213623047,52.5,10.010000228881836,54.12860870361328,73.5753402709961,115.01551818847656
3097.798076923077,-8.23878288269043,-6.33642053604126,-3.448180675506592,49.560001373291016,51.380001068115234,17.010000228881836,56.57062530517578,71.06333923339844,116.93702697753906
3097.8076923076924,-7.020792484283447,-5.290719985961914,-3.6443989276885986,45.0099983215332,54.67000198364258,24.850000381469727,55.84354019165039,71.42640686035156,114.90347290039062
3097.817307692308,-5.805194854736328,-4.357485771179199,-4.434058666229248,37.79999923706055,58.65999984741211,30.940000534057617,56.47686004638672,71.3233871459961,115.30152130126953
3097.8269230769233,-4.993999004364014,-3.7544727325439453,-5.89373254776001,27.229999542236328,55.02000045776367,35.13999938964844,57.92206954956055,71.35594940185547,116.41909790039062
3097.8365384615386,-4.357485771179199,-3.6778998374938965,-7.152402400970459,19.389999389648438,47.040000915527344,38.220001220703125,56.335968017578125,71.09272003173828,116.10269165039062
3097.846153846154,-4.532167911529541,-3.962655782699585,-7.6908063888549805,13.09000015258789,41.720001220703125,44.029998779296875,57.324676513671875,69.8666000366211,116.29927825927734
3098.548076923077,-5.0059638023376465,-3.926762104034424,-7.92531156539917,9.239999771118164,42.97999954223633,51.380001068115234,56.93675231933594,71.26263427734375,116.68953704833984
3098.5576923076924,-5.7932305335998535,-3.843010425567627,-8.738900184631348,0.0,44.17000198364258,58.869998931884766,54.32426452636719,72.21760559082031,115.05390167236328
3098.567307692308,-6.099522590637207,-3.9100117683410645,-9.334734916687012,-8.329999923706055,44.52000045776367,66.1500015258789,55.44530487060547,71.77991485595703,116.51084899902344
3098.5769230769233,-6.070807933807373,-3.723365068435669,-10.770479202270508,-6.789999961853027,38.56999969482422,69.58000183105469,56.3809928894043,73.74246978759766,116.71228790283203
3098.5865384615386,-5.644870281219482,-3.436216115951538,-12.132043838500977,9.3100004196167,23.3799991607666,69.30000305175781,55.8491096496582,71.98714447021484,117.38599395751953
3098.596153846154,-5.422329902648926,-3.3835721015930176,-12.1511869430542,30.65999984741211,3.3600001335144043,66.8499984741211,53.65205383300781,75.51228332519531,115.08169555664062
3098.6057692307695,-5.187824726104736,-3.584576368331909,-11.103093147277832,41.93000030517578,-14.489999771118164,64.12000274658203,56.234073638916016,72.1904067993164,117.69982147216797
3098.6153846153848,-4.625491142272949,-3.926762104034424,-10.404364585876465,45.779998779296875,-25.829999923706055,66.22000122070312,56.159149169921875,72.45441436767578,116.6256332397461
3099.3076923076924,-4.204339504241943,-4.276126861572266,-10.057393074035645,47.599998474121094,-31.989999771118164,72.30999755859375,56.70855712890625,72.89329528808594,116.83993530273438
3099.317307692308,-3.98419189453125,-4.577633380889893,-9.736742973327637,49.84000015258789,-36.81999969482422,80.70999908447266,55.333133697509766,72.31587219238281,115.48512268066406
3099.3269230769233,-4.041621685028076,-4.745136737823486,-9.152873039245605,47.38999938964844,-43.959999084472656,91.41999816894531,53.6666145324707,75.79512786865234,116.67378234863281
3099.3365384615386,-4.070336818695068,-4.778637409210205,-8.188531875610352,40.7400016784668,-53.34000015258789,103.94999694824219,54.32219314575195,74.8574447631836,114.26020050048828
3099.346153846154,-4.206732273101807,-4.740350723266602,-7.035149574279785,36.61000061035156,-60.130001068115234,117.31999969482422,55.07974624633789,76.86128234863281,115.31126403808594
3099.3557692307695,-4.50584602355957,-4.496274471282959,-6.109094142913818,42.90999984741211,-67.4800033569336,129.99000549316406,55.96995162963867,75.41342163085938,117.57199096679688
3099.3653846153848,-4.388593673706055,-3.697042942047119,-5.197396278381348,61.38999938964844,-71.47000122070312,139.86000061035156,52.972068786621094,75.88526153564453,114.4514389038086
3099.375,-4.115801811218262,-2.6298060417175293,-4.312020301818848,81.83000183105469,-71.61000061035156,145.0399932861328,53.53899002075195,75.0076904296875,115.55374908447266
3100.0769230769233,-3.752079963684082,-1.7635732889175415,-3.9100117683410645,101.1500015258789,-67.69000244140625,146.50999450683594,52.9049186706543,79.07096862792969,114.03530883789062
3100.0865384615386,-3.744901180267334,-1.201239824295044,-3.814295530319214,117.80999755859375,-63.349998474121094,143.63999938964844,51.37579345703125,79.580322265625,112.7339859008789
3100.096153846154,-3.7544727325439453,-0.8375178575515747,-3.555861473083496,129.77999877929688,-60.970001220703125,140.35000610351562,48.26955795288086,79.5485610961914,110.22581481933594
